0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
0.91385,0.89572,0.89317,0.89865,0.88903,0.89049,0.89514,0.89226,0.88918,0.88613,0.89998,0.89548,0.89563,0.90065,0.88959
