0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
0.98512,0.94508,0.97575,0.97161,0.97318,0.96811,0.94536,0.94611,0.94618,0.95138,0.94798,0.9722,0.94656,0.93874,0.9729
