0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
0.90718,0.91078,0.8987,0.94041,0.92679,0.93312,0.94165,0.92592,0.93606,0.87306,0.89077,0.87166,0.886,0.88772,0.88457
